"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045859","regulation of protein kinase activity","27/1193","222/18842",0.121621621621622,1.92086722095104,3.58835835783108,0.000856379849179835,0.00818782685069501,0.00818782685069501,"CCNE2/NEDD9/KIF14/CEMIP/HERC5/TPX2/CDC6/CEACAM1/IGF1/TPD52L1/EZH2/TOM1L1/ANGPT1/ECT2/NHERF1/DIRAS3/SFN/FLT1/SOCS5/CDC25C/PRKAR2B/CDKN1A/CDKN3/CDC25A/FGFR1/CRIPTO/CCDC88A",27
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","24/1193","189/18842",0.126984126984127,2.00556154286246,3.61224632317707,0.000886000953770316,0.00845728183144392,0.00845728183144392,"CCL21/GPNMB/VEGFA/ARHGAP8/IGF1/APOE/PLA2G5/NRXN1/PLA2G2A/PDGFRA/ANGPT1/CD44/PDGFA/ACTA2/FGFR2/CHI3L1/FGG/C5AR1/ICAM1/NGF/PDGFD/FGFR3/AKAP12/INHBA",24
"GO:0006979","response to oxidative stress","42/1193","400/18842",0.105,1.6583487007544,3.46014353480449,0.000895252284297894,0.00853173975959744,0.00853173975959744,"AIF1/GPX7/HMOX1/DHFR/UCP2/EDNRA/PDLIM1/GCLC/TNFAIP3/SELENOP/HP/HSPA1A/KAT2B/PENK/APOE/MET/GPX3/SIRPA/CRYAB/PRNP/MAP3K5/PDGFRA/TP53/DHRS2/HSPA1B/CDK1/ENDOG/SLC23A2/ECT2/DAPK1/AIFM1/KLF2/KLF4/SOD3/COL1A1/TPM1/PDGFD/AQP1/SNCA/TXN/PCNA/XBP1",42
"GO:0031639","plasminogen activation","7/1193","26/18842",0.269230769230769,4.25217615578051,4.31428894534363,0.000907644557702704,0.00853911999886704,0.00853911999886704,"SERPINE2/RUNX1/HPN/THBS1/SERPINE1/S100A10/FGG",7
"GO:0032616","interleukin-13 production","7/1193","26/18842",0.269230769230769,4.25217615578051,4.31428894534363,0.000907644557702704,0.00853911999886704,0.00853911999886704,"HLA-E/LEF1/IL20RA/TRAF3IP2/TNFRSF21/IL17RB/ARG2",7
"GO:0032656","regulation of interleukin-13 production","7/1193","26/18842",0.269230769230769,4.25217615578051,4.31428894534363,0.000907644557702704,0.00853911999886704,0.00853911999886704,"HLA-E/LEF1/IL20RA/TRAF3IP2/TNFRSF21/IL17RB/ARG2",7
"GO:0048048","embryonic eye morphogenesis","7/1193","26/18842",0.269230769230769,4.25217615578051,4.31428894534363,0.000907644557702704,0.00853911999886704,0.00853911999886704,"PAX2/MFAP5/EFEMP1/ALDH1A3/STRA6/FZD5/FBN2",7
"GO:0060350","endochondral bone morphogenesis","7/1193","26/18842",0.269230769230769,4.25217615578051,4.31428894534363,0.000907644557702704,0.00853911999886704,0.00853911999886704,"DLX5/GHR/SOX9/NPR2/HOXA11/MEF2C/FGFR3",7
"GO:0071624","positive regulation of granulocyte chemotaxis","7/1193","26/18842",0.269230769230769,4.25217615578051,4.31428894534363,0.000907644557702704,0.00853911999886704,0.00853911999886704,"MDK/CCL21/PERP/THBS4/CXCL8/C5AR1/C3AR1",7
"GO:0097205","renal filtration","7/1193","26/18842",0.269230769230769,4.25217615578051,4.31428894534363,0.000907644557702704,0.00853911999886704,0.00853911999886704,"EDNRA/SULF1/JCHAIN/CYBA/IGHA2/IGHA1/MCAM",7
"GO:1902751","positive regulation of cell cycle G2/M phase transition","7/1193","26/18842",0.269230769230769,4.25217615578051,4.31428894534363,0.000907644557702704,0.00853911999886704,0.00853911999886704,"FBXO5/CCNB1/DTL/CDK1/CDC25C/CDC25A/RRM1",7
"GO:0003170","heart valve development","12/1193","67/18842",0.17910447761194,2.82873978806721,3.89862521701491,0.000919989411790714,0.00862765190004689,0.00862765190004689,"TGFBR2/HEY2/ADAMTS5/PDE2A/SOX9/SLIT3/HEY1/ADAMTS9/STRA6/OLFM1/MEF2C/GATA4",12
"GO:0030879","mammary gland development","12/1193","67/18842",0.17910447761194,2.82873978806721,3.89862521701491,0.000919989411790714,0.00862765190004689,0.00862765190004689,"IRF6/ELF3/TBX3/SOX9/VEGFA/PERP/WNT2/FGFR2/LBH/CRIPTO/XBP1/CAV1",12
"GO:0090090","negative regulation of canonical Wnt signaling pathway","19/1193","136/18842",0.139705882352941,2.20648636654997,3.67124656290703,0.000941811566558476,0.0088182356868851,0.0088182356868851,"MDK/DKK3/DACT1/MEST/BICC1/TPBG/SOX9/APOE/SFRP4/WWTR1/FRZB/IGFBP6/EGR1/IGFBP1/NHERF1/SOX17/RBMS3/TLE1/CAV1",19
"GO:0043523","regulation of neuron apoptotic process","25/1193","201/18842",0.124378109452736,1.96440263060223,3.5738305492731,0.000947654338963567,0.00885883547393604,0.00885883547393604,"MDK/CASP4/FCGR2B/KIF14/GCLC/RETREG1/NUPR1/SLC1A1/ERBB3/PRNP/CHL1/CCL2/EGR1/NTRK2/CASP1/BDNF/AIFM1/MEF2C/IL6ST/NGF/NTF3/CLU/SNCA/PTPRZ1/MAG",25
"GO:0010562","positive regulation of phosphorus metabolic process","34/1193","305/18842",0.111475409836066,1.76062001016861,3.48185023049344,0.000965640818931981,0.00899836452507139,0.00899836452507139,"NR1H4/IL4R/NEDD9/CREBL2/KIF14/ANG/KIT/CEMIP/RARRES2/NIBAN1/TPX2/VEGFA/FGF7/IGF1/TPD52L1/EZH2/THBS4/TOM1L1/THBS1/ANGPT1/ECT2/INSR/FZD7/FLT1/FGFR3/PRKAR2B/SNCA/UCHL1/C3/CDKN1A/FGFR1/CRIPTO/XBP1/CCDC88A",34
"GO:0045937","positive regulation of phosphate metabolic process","34/1193","305/18842",0.111475409836066,1.76062001016861,3.48185023049344,0.000965640818931981,0.00899836452507139,0.00899836452507139,"NR1H4/IL4R/NEDD9/CREBL2/KIF14/ANG/KIT/CEMIP/RARRES2/NIBAN1/TPX2/VEGFA/FGF7/IGF1/TPD52L1/EZH2/THBS4/TOM1L1/THBS1/ANGPT1/ECT2/INSR/FZD7/FLT1/FGFR3/PRKAR2B/SNCA/UCHL1/C3/CDKN1A/FGFR1/CRIPTO/XBP1/CCDC88A",34
"GO:0032760","positive regulation of tumor necrosis factor production","17/1193","116/18842",0.146551724137931,2.31460820302338,3.69245293225575,0.000998433329329834,0.00928497912553701,0.00928497912553701,"HLA-E/FCGR2B/FCGR1BP/CYBA/FCGR2C/FCGR1A/THBS1/FCGR2A/TYROBP/FZD5/CD14/ORM2/CLU/ORM1/AKAP12/LY96/NOD1",17
"GO:0032467","positive regulation of cytokinesis","10/1193","50/18842",0.2,3.15875943000838,3.97388132254812,0.00100113550435212,0.00928497912553701,0.00928497912553701,"SVIL/KIF23/KIF14/CDCA8/CDC6/BIRC5/WNK1/ECT2/AURKB/RACGAP1",10
"GO:1905330","regulation of morphogenesis of an epithelium","10/1193","50/18842",0.2,3.15875943000838,3.97388132254812,0.00100113550435212,0.00928497912553701,0.00928497912553701,"PAX2/MDK/SULF1/SOX9/VEGFA/HOXB7/MMRN2/PDGFA/PAX8/TACSTD2",10
"GO:0010811","positive regulation of cell-substrate adhesion","16/1193","106/18842",0.150943396226415,2.3839693811384,3.71495126466523,0.00100694972035184,0.00932419583569892,0.00932419583569892,"MDK/NEDD9/ECM2/CCL21/PLPP3/LEF1/VEGFA/FBLN1/APOA1/OLFM4/FN1/AGR2/RIN2/S100A10/FGG/COL16A1",16
"GO:0032370","positive regulation of lipid transport","13/1193","77/18842",0.168831168831169,2.66648523312396,3.80964662227739,0.00101917135103983,0.00940773554805999,0.00940773554805999,"ABCA8/ABCA1/PTCH1/PPARG/APOA1/LRP1/APOE/PLTP/DENND5B/BMP6/ACSL5/ATP8A1/CAV1",13
"GO:0060419","heart growth","13/1193","77/18842",0.168831168831169,2.66648523312396,3.80964662227739,0.00101917135103983,0.00940773554805999,0.00940773554805999,"TGFBR3/CCNB1/RUNX1/PDLIM5/IGF1/MEIS1/CDK1/RGS2/ZFPM2/MEF2C/FGFR2/GATA4/ACACB",13
"GO:0060047","heart contraction","28/1193","236/18842",0.11864406779661,1.87384033983548,3.51215543384581,0.00102170130624554,0.00941630670959843,0.00941630670959843,"PLN/CELF2/EDNRA/CACNB2/GATA6/ANK2/TRPC1/CACNA1D/EDN3/SLC1A1/CXADR/SLC4A3/ADM/SGCD/FXYD1/KCND2/TNNC1/DES/RGS2/DSP/CYP2J2/GATA4/TPM1/RYR2/SCN7A/DMD/CACNA1G/CAV1",28
"GO:0032640","tumor necrosis factor production","24/1193","191/18842",0.12565445026178,1.98456089843459,3.5556610270514,0.00102799362062741,0.00942995708157433,0.00942995708157433,"NR1H4/HLA-E/FCGR2B/GPNMB/TNFAIP3/FCGR1BP/CYBA/IGF1/FCGR2C/SIRPA/FCGR1A/THBS1/FCGR2A/TYROBP/FZD5/CD14/ORM2/CLU/ORM1/AKAP12/LY96/NOD1/ARG2/IRAK3",24
"GO:0032680","regulation of tumor necrosis factor production","24/1193","191/18842",0.12565445026178,1.98456089843459,3.5556610270514,0.00102799362062741,0.00942995708157433,0.00942995708157433,"NR1H4/HLA-E/FCGR2B/GPNMB/TNFAIP3/FCGR1BP/CYBA/IGF1/FCGR2C/SIRPA/FCGR1A/THBS1/FCGR2A/TYROBP/FZD5/CD14/ORM2/CLU/ORM1/AKAP12/LY96/NOD1/ARG2/IRAK3",24
"GO:0045444","fat cell differentiation","24/1193","191/18842",0.12565445026178,1.98456089843459,3.5556610270514,0.00102799362062741,0.00942995708157433,0.00942995708157433,"NR4A1/CREBL2/MEST/NR4A3/TMEM120B/PLCB1/PPARG/RARRES2/ADIRF/RORA/CCN4/WWTR1/FRZB/CDS1/GRK5/ZBTB16/NPR2/ZNF516/ZFPM2/KLF4/OVOL2/NR4A2/GATA2/XBP1",24
"GO:0071695","anatomical structure maturation","23/1193","180/18842",0.127777777777778,2.01809630250536,3.56827375144537,0.00103070050054135,0.00944006065916378,0.00944006065916378,"PAX2/BCL11A/CCNB1/EDNRA/KIF14/CCL21/RHEX/CDH3/ANG/NRCAM/PPARG/VEGFA/C1QA/PAEP/IGF1/CNTNAP2/AGRN/ZBTB16/NPR2/DEFB1/RECK/FGFR3/C3",23
"GO:0010837","regulation of keratinocyte proliferation","8/1193","34/18842",0.235294117647059,3.71618756471574,4.12135525890027,0.00104232687777411,0.00948743350048257,0.00948743350048257,"MDK/CDH3/FGF7/TRAF3IP2/VDR/IL17RB/FGFR2/OVOL2",8
"GO:0060412","ventricular septum morphogenesis","8/1193","34/18842",0.235294117647059,3.71618756471574,4.12135525890027,0.00104232687777411,0.00948743350048257,0.00948743350048257,"TGFBR3/CITED2/TGFBR2/HEY2/SLIT3/HEY1/ZFPM2/FGFR2",8
"GO:0060421","positive regulation of heart growth","8/1193","34/18842",0.235294117647059,3.71618756471574,4.12135525890027,0.00104232687777411,0.00948743350048257,0.00948743350048257,"TGFBR3/CCNB1/IGF1/CDK1/ZFPM2/MEF2C/FGFR2/ACACB",8
"GO:0097178","ruffle assembly","8/1193","34/18842",0.235294117647059,3.71618756471574,4.12135525890027,0.00104232687777411,0.00948743350048257,0.00948743350048257,"AIF1/NLGN1/COBL/SH3YL1/EPS8L1/EPS8/TACSTD2/CAV1",8
"GO:0021675","nerve development","11/1193","59/18842",0.186440677966102,2.9446062483129,3.88944243797451,0.00105329056674101,0.00957240886002651,0.00957240886002651,"PAX2/EDNRA/SULF1/ERBB3/NRP2/NPR2/VCAM1/BDNF/NGF/NTF3/SALL1",11
"GO:0050922","negative regulation of chemotaxis","9/1193","42/18842",0.214285714285714,3.38438510358041,4.02192775828147,0.00105755332796208,0.00959631723521149,0.00959631723521149,"AIF1/DPP4/SLAMF8/MICOS10-NBL1/THBS1/CCL2/ROBO3/NBL1/SEMA5A",9
"GO:0019216","regulation of lipid metabolic process","36/1193","331/18842",0.108761329305136,1.71775437281423,3.42520878000712,0.00108757324569865,0.00985351415209251,0.00985351415209251,"NR1H4/HPGD/DKK3/CREBL2/PLPP1/TPK1/PPARG/RARRES2/BRCA1/SOX9/APOA1/CEACAM1/SORBS1/RORA/ASXL3/KAT2B/SERPINA3/APOE/STAR/AGTR1/ADM/EGR1/BMP6/RUBCNL/SCARB1/PDGFA/PDK4/SGMS1/IRS2/C3/APOC1/NME1/XBP1/ACACB/NR0B1/CAV1",36
"GO:0071675","regulation of mononuclear cell migration","19/1193","138/18842",0.13768115942029,2.17450830326664,3.60031527261689,0.00112520685780666,0.0101787943444664,0.0101787943444664,"AIF1/MDK/CXCL12/NEDD9/CCL21/PLCB1/RARRES2/SLAMF8/MICOS10-NBL1/THBS1/CCL2/JAM3/WNK1/SERPINE1/WASL/NBL1/C5AR1/PDGFD/C3AR1",19
"GO:0030098","lymphocyte differentiation","38/1193","356/18842",0.106741573033708,1.68585475197077,3.39662671997242,0.00113805852700569,0.0102459871852835,0.0102459871852835,"RSAD2/MDK/DOCK10/LAPTM5/HLA-DRB1/FCGR2B/TGFBR2/RUNX1/SOCS3/TCF3/LEF1/KIT/SMC2/CFB/SLAMF8/TRAF3IP2/TPD52/BCL6/RORA/NCAPH/SMC4/PTGER4/CTSL/EZH2/ZBTB16/IHH/IGHM/VCAM1/INHA/IL6ST/IL7R/JUNB/KLRC1/HLA-DRA/SOCS5/INHBA/XBP1/LEPR",38
"GO:0006957","complement activation, alternative pathway","6/1193","20/18842",0.3,4.73813914501257,4.34860260292481,0.00114134721196611,0.0102459871852835,0.0102459871852835,"CFB/VSIG4/CFD/C7/CFH/C3",6
"GO:0010759","positive regulation of macrophage chemotaxis","6/1193","20/18842",0.3,4.73813914501257,4.34860260292481,0.00114134721196611,0.0102459871852835,0.0102459871852835,"MDK/RARRES2/THBS1/CCL2/C5AR1/C3AR1",6
"GO:0048745","smooth muscle tissue development","6/1193","20/18842",0.3,4.73813914501257,4.34860260292481,0.00114134721196611,0.0102459871852835,0.0102459871852835,"ITGA8/ENG/PTCH1/STRA6/NPR2/MYLK",6
"GO:0140354","lipid import into cell","6/1193","20/18842",0.3,4.73813914501257,4.34860260292481,0.00114134721196611,0.0102459871852835,0.0102459871852835,"STRA6/THBS1/SLC2A1/IRS2/PLPPR4/ACSL5",6
"GO:0010758","regulation of macrophage chemotaxis","7/1193","27/18842",0.259259259259259,4.09468815001087,4.1836833602588,0.00115905100199454,0.0103417600784945,0.0103417600784945,"MDK/RARRES2/SLAMF8/THBS1/CCL2/C5AR1/C3AR1",7
"GO:0035909","aorta morphogenesis","7/1193","27/18842",0.259259259259259,4.09468815001087,4.1836833602588,0.00115905100199454,0.0103417600784945,0.0103417600784945,"ENG/TGFBR2/HEY2/HEY1/ADAMTS9/LRP1/MYLK",7
"GO:0060055","angiogenesis involved in wound healing","7/1193","27/18842",0.259259259259259,4.09468815001087,4.1836833602588,0.00115905100199454,0.0103417600784945,0.0103417600784945,"TNFAIP3/VEGFA/NPR2/SERPINE1/MCAM/GATA2/XBP1",7
"GO:1900027","regulation of ruffle assembly","7/1193","27/18842",0.259259259259259,4.09468815001087,4.1836833602588,0.00115905100199454,0.0103417600784945,0.0103417600784945,"NLGN1/COBL/SH3YL1/EPS8L1/EPS8/TACSTD2/CAV1",7
"GO:0009880","embryonic pattern specification","10/1193","51/18842",0.196078431372549,3.09682297059645,3.89837894238873,0.00117576999296398,0.0104591944911168,0.0104591944911168,"PTCH1/TBX3/COBL/MEIS1/STIL/NRP2/FZD5/FGFR2/MEIS2/CRIPTO",10
"GO:0045685","regulation of glial cell differentiation","10/1193","51/18842",0.196078431372549,3.09682297059645,3.89837894238873,0.00117576999296398,0.0104591944911168,0.0104591944911168,"SERPINE2/MDK/TENM4/EPHA4/PTN/TNFRSF21/CDK1/SPINT1/PTPRZ1/MAG",10
"GO:0001656","metanephros development","12/1193","69/18842",0.173913043478261,2.74674733044207,3.77920054490977,0.00120361323307474,0.0106424749029767,0.0106424749029767,"PAX2/PTCH1/SOX9/PDGFRA/TCF21/EGR1/OSR2/PDGFA/SOX17/PAX8/AQP1/SALL1",12
"GO:0008543","fibroblast growth factor receptor signaling pathway","12/1193","69/18842",0.173913043478261,2.74674733044207,3.77920054490977,0.00120361323307474,0.0106424749029767,0.0106424749029767,"GALNT3/FLRT1/SULF1/FGF7/FLRT3/NRXN1/THBS1/FGFR2/SHCBP1/FGFR3/IQGAP1/FGFR1",12
"GO:0046660","female sex differentiation","12/1193","69/18842",0.173913043478261,2.74674733044207,3.77920054490977,0.00120361323307474,0.0106424749029767,0.0106424749029767,"TBX3/ANG/KIT/VEGFA/SLIT3/STRA6/PDGFRA/NPR2/ZFPM2/INHA/INSR/INHBA",12
"GO:2000243","positive regulation of reproductive process","12/1193","69/18842",0.173913043478261,2.74674733044207,3.77920054490977,0.00120361323307474,0.0106424749029767,0.0106424749029767,"CITED2/PLCB1/SOX9/VEGFA/RAD51AP1/NPR2/DEFB1/ZFPM2/INSR/CDC25C/CDC25A/INHBA",12
"GO:0007215","glutamate receptor signaling pathway","11/1193","60/18842",0.183333333333333,2.89552947750768,3.82337938963848,0.00121722122863517,0.0107466378744366,0.0107466378744366,"NLGN1/FRRS1L/HOMER2/PLCB1/NRXN1/SLC1A1/PRNP/CCL2/MEF2C/FOLH1/FOLH1B",11
"GO:0002327","immature B cell differentiation","5/1193","14/18842",0.357142857142857,5.64064183930068,4.51598113801103,0.00124729646047314,0.010962785033755,0.010962785033755,"LAPTM5/KIT/CFB/TRAF3IP2/IGHM",5
"GO:0090399","replicative senescence","5/1193","14/18842",0.357142857142857,5.64064183930068,4.51598113801103,0.00124729646047314,0.010962785033755,0.010962785033755,"MME/TP53/SERPINE1/CHEK1/CDKN1A",5
"GO:1900449","regulation of glutamate receptor signaling pathway","5/1193","14/18842",0.357142857142857,5.64064183930068,4.51598113801103,0.00124729646047314,0.010962785033755,0.010962785033755,"FRRS1L/PRNP/CCL2/FOLH1/FOLH1B",5
"GO:0072132","mesenchyme morphogenesis","9/1193","43/18842",0.209302325581395,3.30567847326459,3.93529907752958,0.00126345449614865,0.0110882275184389,0.0110882275184389,"ENG/TGFBR2/HEY2/TBX3/ADAMTS5/SOX9/HEY1/ACTA2/ACTG2",9
"GO:0072657","protein localization to membrane","44/1193","432/18842",0.101851851851852,1.60862748750427,3.32719831006408,0.00126882547603598,0.0111139461686064,0.0111139461686064,"CD24/NLGN1/CPE/LYPLA1/PTCH1/MEST/CACNB2/MAP7/KIF2C/ANK2/SORBS1/NSG1/LRP1/ITGB2/ANK3/AGRN/APOE/DPP6/OLFM1/NRXN1/PRNP/PGRMC1/PTN/RAB29/EPHA3/AGR2/TSPAN5/WNK1/CDH1/PDZK1/ZMYND8/GPC3/S100A10/NHERF1/SFN/ANO1/SPTBN1/OPTN/RAMP1/PLS1/FYB1/KRT18/CCDC88A/CAV1",44
"GO:0031401","positive regulation of protein modification process","37/1193","346/18842",0.106936416184971,1.68893206517789,3.36269660034736,0.00127025525083836,0.0111139461686064,0.0111139461686064,"FAM107A/IL4R/LAPTM5/NNMT/NEDD9/CREBL2/KIF14/FANCI/UBE2C/KIT/CEMIP/RARRES2/NIBAN1/TPX2/VEGFA/FGF7/IGF1/TPD52L1/EZH2/THBS4/TOM1L1/ANGPT1/EGR1/ECT2/CDC20/FLT1/FGFR3/PRKAR2B/C3/CDKN1A/FGFR1/UBE2S/CRIPTO/SEPTIN4/XBP1/CCDC88A/CAV1",37
"GO:0032956","regulation of actin cytoskeleton organization","36/1193","334/18842",0.107784431137725,1.70232544132188,3.36700711266886,0.00127642349802384,0.0111139461686064,0.0111139461686064,"SVIL/CELSR1/FAM107A/CXCL12/RAPGEF3/NEDD9/CCL21/BST2/CDC42EP3/APOA1/LRP1/PTGER4/GPM6B/FZD10/ARHGAP6/PDGFRA/EPHA3/CCL11/S100A10/ECT2/EPS8/FCHSD2/PDGFA/MTSS1/SYNPO/CYRIA/TPM1/SEMA5A/WASF3/SPTBN1/IQGAP1/CTNNA2/TACSTD2/FHOD3/CCDC88A/LMOD1",36
"GO:0045429","positive regulation of nitric oxide biosynthetic process","8/1193","35/18842",0.228571428571429,3.61001077715244,4.01817368905992,0.00127714921662341,0.0111139461686064,0.0111139461686064,"ESR1/ITGB2/APOE/ASL/KLF2/KLF4/INSR/CLU",8
"GO:0072210","metanephric nephron development","8/1193","35/18842",0.228571428571429,3.61001077715244,4.01817368905992,0.00127714921662341,0.0111139461686064,0.0111139461686064,"PAX2/SOX9/PDGFRA/TCF21/EGR1/PAX8/AQP1/SALL1",8
"GO:0001659","temperature homeostasis","24/1193","194/18842",0.123711340206186,1.95387181237632,3.47205738970755,0.00127772578400985,0.0111139461686064,0.0111139461686064,"LAMA4/TRPV2/FABP4/UCP2/IL4R/ID1/G0S2/PTGER3/DIO2/CKB/ADAMTS5/VEGFA/PEMT/EGR1/FH/ZNF516/NPR3/MAP2K6/GATM/EPAS1/OVOL2/PLCL1/LEPR/CAV1",24
"GO:0046209","nitric oxide metabolic process","13/1193","79/18842",0.164556962025316,2.598979277855,3.70269028776561,0.0013021895841192,0.0113100070230737,0.0113100070230737,"ESR1/PTGIS/GLA/ITGB2/APOE/SIRPA/ASL/KLF2/KLF4/INSR/CLU/ARG2/CAV1",13
"GO:0007565","female pregnancy","19/1193","140/18842",0.135714285714286,2.14344389893426,3.53058765350265,0.00133824856948323,0.011606049540651,0.011606049540651,"HPGD/TIMP1/IGFBP5/HSD11B2/VEGFA/FBLN1/VDR/PNOC/PTN/IHH/RGS2/EPYC/PCSK5/COL16A1/CLDN4/CLIC5/SLC2A1/FBN2/FOSB",19
"GO:0043010","camera-type eye development","25/1193","206/18842",0.121359223300971,1.91672295510217,3.43959659818449,0.0013471269188923,0.0116658413594797,0.0116658413594797,"PAX2/RORB/EFEMP1/ALDH1A3/PROM1/SOX9/VEGFA/CLDN3/WNT2B/STRA6/SLC1A1/SGCD/GPM6A/PDGFRA/FZD5/WNT2/ZEB2/OSR2/SERPINF1/FLT1/FBN2/DMD/INHBA/PLAAT3/FZD4",25
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","14/1193","89/18842",0.157303370786517,2.48441752922008,3.6494535957081,0.00135625235094065,0.0117275938581338,0.0117275938581338,"HPGD/DNMT1/IGFBP5/NR4A3/PPARG/IGF1/CNN1/ADAMTS1/MEF2C/FGFR2/TPM1/CDKN1A/RGS5/XBP1",14
"GO:0034341","response to type II interferon","16/1193","109/18842",0.146788990825688,2.31835554496028,3.58884149464408,0.0013638290116742,0.0117757923474953,0.0117757923474953,"AIF1/SP100/BST2/PPARG/SIRPA/TP53/GBP2/CCL2/CD40/SLC22A5/CASP1/DAPK1/HLA-DPA1/SNCA/TXK/CRIPTO",16
"GO:0035148","tube formation","12/1193","70/18842",0.171428571428571,2.70750808286433,3.72107703040248,0.00137051062234276,0.0117812230261814,0.0117812230261814,"CELSR1/PAX2/PODXL/PTCH1/SOX9/VEGFA/COBL/STIL/MMRN2/FGFR2/PAX8/GRHL2",12
"GO:0055017","cardiac muscle tissue growth","12/1193","70/18842",0.171428571428571,2.70750808286433,3.72107703040248,0.00137051062234276,0.0117812230261814,0.0117812230261814,"TGFBR3/CCNB1/RUNX1/PDLIM5/IGF1/MEIS1/CDK1/RGS2/ZFPM2/MEF2C/FGFR2/GATA4",12
"GO:2000379","positive regulation of reactive oxygen species metabolic process","12/1193","70/18842",0.171428571428571,2.70750808286433,3.72107703040248,0.00137051062234276,0.0117812230261814,0.0117812230261814,"TGFBR2/CYBA/ITGB2/AGTR1/SIRPA/TP53/THBS1/AKR1C1/TYROBP/SNCA/CDKN1A/FAS",12
"GO:0001885","endothelial cell development","10/1193","52/18842",0.192307692307692,3.03726868270037,3.82471197860985,0.00137447601972116,0.0117812230261814,0.0117812230261814,"RAPGEF3/PLCB1/PDE2A/VEGFA/CLDN3/MET/DSP/CLDN5/TJP3/ICAM1",10
"GO:0007157","heterophilic cell-cell adhesion","10/1193","52/18842",0.192307692307692,3.03726868270037,3.82471197860985,0.00137447601972116,0.0117812230261814,0.0117812230261814,"NLGN1/CBLN1/SELE/NECTIN3/NRXN1/CXADR/AMIGO2/VCAM1/ICAM1/CADM1",10
"GO:0071772","response to BMP","21/1193","162/18842",0.12962962962963,2.04734407500543,3.48073208519441,0.00139108845968243,0.0118889536961231,0.0118889536961231,"TGFBR3/DLX5/GREM2/ENG/BAMBI/SULF1/CRIM1/PPARG/SOX9/SFRP4/MICOS10-NBL1/SPART/GDF7/LEFTY2/BMP6/TMEM100/FST/SPINT1/NBL1/GATA4/CAV1",21
"GO:0071773","cellular response to BMP stimulus","21/1193","162/18842",0.12962962962963,2.04734407500543,3.48073208519441,0.00139108845968243,0.0118889536961231,0.0118889536961231,"TGFBR3/DLX5/GREM2/ENG/BAMBI/SULF1/CRIM1/PPARG/SOX9/SFRP4/MICOS10-NBL1/SPART/GDF7/LEFTY2/BMP6/TMEM100/FST/SPINT1/NBL1/GATA4/CAV1",21
"GO:0021915","neural tube development","11/1193","61/18842",0.180327868852459,2.8480617811551,3.75866995063684,0.00140155812455704,0.0119610475651602,0.0119610475651602,"CELSR1/PAX2/DACT1/PTCH1/SEMA3C/COBL/STIL/DSP/ALDH1A2/PLXNA2/GRHL2",11
"GO:0031348","negative regulation of defense response","33/1193","300/18842",0.11,1.73731768650461,3.34694931632537,0.00142245496364533,0.0121217901249776,0.0121217901249776,"NR1H4/HLA-E/MDK/HLA-DRB1/FCGR2B/NR4A3/TNFAIP3/AHR/PTGIS/PPARG/SLAMF8/APOA1/CEACAM1/IGF1/RORA/MMP26/PTGER4/TNFSF14/VSIG4/APOE/SIRPA/SERPING1/IFI16/KLF4/SFN/KLRC1/SOCS5/SLC39A8/PRKAR2B/SMPDL3B/ARG2/AURKB/IRAK3",33
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","17/1193","120/18842",0.141666666666667,2.23745459625594,3.53554134854403,0.00146270017849279,0.0124467106360892,0.0124467106360892,"HLA-E/FCGR2B/FCGR1BP/CYBA/FCGR2C/FCGR1A/THBS1/FCGR2A/TYROBP/FZD5/CD14/ORM2/CLU/ORM1/AKAP12/LY96/NOD1",17
"GO:0071706","tumor necrosis factor superfamily cytokine production","24/1193","196/18842",0.122448979591837,1.93393434490309,3.41714720143151,0.00147181411289988,0.0124881197458171,0.0124881197458171,"NR1H4/HLA-E/FCGR2B/GPNMB/TNFAIP3/FCGR1BP/CYBA/IGF1/FCGR2C/SIRPA/FCGR1A/THBS1/FCGR2A/TYROBP/FZD5/CD14/ORM2/CLU/ORM1/AKAP12/LY96/NOD1/ARG2/IRAK3",24
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","24/1193","196/18842",0.122448979591837,1.93393434490309,3.41714720143151,0.00147181411289988,0.0124881197458171,0.0124881197458171,"NR1H4/HLA-E/FCGR2B/GPNMB/TNFAIP3/FCGR1BP/CYBA/IGF1/FCGR2C/SIRPA/FCGR1A/THBS1/FCGR2A/TYROBP/FZD5/CD14/ORM2/CLU/ORM1/AKAP12/LY96/NOD1/ARG2/IRAK3",24
"GO:0006911","phagocytosis, engulfment","9/1193","44/18842",0.204545454545455,3.23054941705403,3.8511861404464,0.00150048657283521,0.0126671735521624,0.0126671735521624,"AIF1/ELMO1/ITGB2/MSR1/ARHGAP25/FCGR1A/THBS1/GATA2/C3",9
"GO:0035987","endodermal cell differentiation","9/1193","44/18842",0.204545454545455,3.23054941705403,3.8511861404464,0.00150048657283521,0.0126671735521624,0.0126671735521624,"COL8A1/COL5A1/ITGA7/ITGB2/COL7A1/FN1/SOX17/COL11A1/INHBA",9
